id	filename	md5	size	state
d1f98a95-3c1c-4115-ab3c-5611cf54a4a1	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C05_741490.nocnv_grch38.seg.v2.txt	e65c1994503cfcbdb4230f71d2d8c74e	3450	released
932f8bce-3db8-45d3-8744-eab1281686bb	RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F01_1245240.grch38.seg.v2.txt	c0c345a7c36c0907094df06a1c151e00	27187	released
3a2b35df-9cca-4260-a718-cde2eaeceb8e	CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_A05_777674.nocnv_grch38.seg.v2.txt	ca6d6303842b6b6c1e287fe4b7ca6c75	2787	released
c24401c0-178f-41b5-88b9-6fbcda7fd49c	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_A06_735260.nocnv_grch38.seg.v2.txt	901e39d21eedaefa9215afdf5e906b8b	3871	released
1190cdc8-203f-4976-9f9b-4abde992419e	KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E05_1151626.nocnv_grch38.seg.v2.txt	e918555ab164e52bf85994d6d5867c35	3745	released
777ddd41-19ef-4ef3-9905-1eeeba0bde90	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_F11_735196.nocnv_grch38.seg.v2.txt	9361cbf636b05e3f238f0cc97b5fdf16	5438	released
f72b50ed-d298-4ef0-abb7-2a9af71d0a6c	GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D11_755854.grch38.seg.v2.txt	78550003e7b7b8e44ddc7d3fe8e72cdc	34424	released
4a2754f0-6d21-4cc5-85ba-248a848eab5a	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_E01_802482.grch38.seg.v2.txt	b1fdb93e0bd7401fbc9c52f39ed7505f	36485	released
83084718-f5a1-4185-b5d8-5897c474f5da	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_B09_787584.grch38.seg.v2.txt	e2878df4ae5c6e2629b006e6fc66549d	35400	released
df3dcb10-e98f-48a7-8716-4a842056d81c	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_A03_778076.nocnv_grch38.seg.v2.txt	534a9eb83a3ac603d5376da4f830834d	2906	released
0dc83802-05f3-4f3a-86c0-0bcaca53cdfd	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_G11_697176.nocnv_grch38.seg.v2.txt	a9c4a96421842f6c9afa136947875d34	5659	released
e5935699-6d92-45d5-b2b1-d15992e5a378	DLP_REDO_FROM_SWEDE_A04.grch38.seg.v2.txt	c008541ad34e097d963a9f171541e18d	57655	released
0781f0cf-354d-45e4-bc96-cf87abe91c0f	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H06_735056.grch38.seg.v2.txt	e7ea71e307f7c2b7eca676fd07e7bf12	41672	released
376628ce-2f61-4d57-bc89-01103510bfe9	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_D07_730908.grch38.seg.v2.txt	66a83daabd0235f76075e04ee9194e1a	31330	released
9812b9e4-84f1-4a8f-8103-b0b1073ffd2e	DOUSE_p_TCGA_287_288_289_N_GenomeWideSNP_6_D06_1361168.nocnv_grch38.seg.v2.txt	b74767bb8bbd7e3a9e58bd063f0008f1	4720	released
3e72e61c-db73-407a-8a1c-16fdb20d5758	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H06_730950.grch38.seg.v2.txt	fbc16f49054178ea0279a287107b67b2	23453	released
13889c07-9727-4403-925a-e5a5dc0a4b7f	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_F01_780814.nocnv_grch38.seg.v2.txt	efda747f4172fa2c589041e2098dae29	23112	released
fe966fa9-0007-430b-a766-ef83bd6206df	KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G08_1151498.grch38.seg.v2.txt	780b46c3f66964cb5387da9c2e394a4b	24125	released
5e438c67-9247-4ebd-b546-7a139522b35c	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C07_741416.nocnv_grch38.seg.v2.txt	fe55a9bf7208ff29ad780566ebb0a8f1	19734	released
fe13ae98-7099-44c9-9ceb-af77824361a3	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_D05_734626.nocnv_grch38.seg.v2.txt	f794feda36846c9671bce996ff6e3dd2	4908	released
7cc6f444-ca1f-4661-ac5b-10a199d5ce61	HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_E03_808682.nocnv_grch38.seg.v2.txt	1101e72efa163c6453e097ef5f22efc2	3752	released
e0a487fd-3023-4647-ba38-c2f7f6ce1ee3	MINAE_p_TCGA_200_202_203_SNP_N_GenomeWideSNP_6_B05_955118.nocnv_grch38.seg.v2.txt	3846fde3df74808914f9465ab1a5a9ee	3046	released
204df15e-afbc-4480-b6c4-ff81e611b621	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_F05_734658.nocnv_grch38.seg.v2.txt	a4ec61d5b5a5e48d10dff7c770f307da	5968	released
16066524-4824-4b4a-a922-e19812a45609	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H03_735338.grch38.seg.v2.txt	9a7e4fdcc27dff76c741ffb12f26e418	67745	released
87e54181-da1f-495a-8946-cf9e7399a5b8	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A07_741428.nocnv_grch38.seg.v2.txt	ff07722fd30daf6caca1f0ad0974ecd3	29911	released
db9823f2-7d78-423a-b8c1-f3a4afb0340b	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_E04_780788.grch38.seg.v2.txt	b6beb3a5c05c8433d381d1e328e1e680	26626	released
a098d69b-16ec-47c1-8f0e-c4327d646b87	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_C03_1244816.grch38.seg.v2.txt	576bbb5952b1d9cd4ec49ff7e3b514c3	25220	released
8843e791-7609-4293-974d-661cc645486d	DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_D08_1343900.grch38.seg.v2.txt	efbe99c1473f7f63d4dca3d0839fa0b1	22370	released
2beaa431-9c76-4f6c-b831-d780473d78f1	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_F08_628214.grch38.seg.v2.txt	efc92ae146dae8ba0875881125a72aed	59549	released
288ea893-0cc4-45d1-990c-6c2031caa3b7	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_C07_628576.grch38.seg.v2.txt	3d647bb64e4738bbd5951a9b8b07a222	16989	released
65999f41-dfae-4ea5-b03d-257a8cb37a3e	FENCE_p_TCGAb_332_333_334_NSP_GenomeWideSNP_6_G06_1367394.nocnv_grch38.seg.v2.txt	bcb4989283bdfefbcab16ead49ed7085	30370	released
7b62bbdb-8a06-4d6e-a22f-46bf658d435d	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_F11_780886.nocnv_grch38.seg.v2.txt	80be2a971765787abe485a08178ea0c0	3039	released
67fab58a-0957-4196-8d4e-73e4ecd985c2	CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_C01_1301330.grch38.seg.v2.txt	98f05778cd678de53924648f38509644	25260	released
0c22f64a-6993-4594-b022-ea67d33aaa29	COZEN_p_TCGAb56_SNP_2N_GenomeWideSNP_6_D01_667082.nocnv_grch38.seg.v2.txt	5c589b0cf3a021f270f338524a8107ad	6387	released
807cea84-51d7-4776-bd7c-ca3ee9173383	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A08_667016.nocnv_grch38.seg.v2.txt	6f80d65b6161e824b325df02a22ad90c	3886	released
840ac5a5-74b5-4a3e-bf4d-53d616e69b06	GOOFS_p_TCGA_b117_118_SNP_N_GenomeWideSNP_6_C05_778020.grch38.seg.v2.txt	69df2b3b5a018ddcd4842b9ce037ae94	127992	released
32d96a80-9060-42ed-beb3-c6662c5c2265	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C04_697074.nocnv_grch38.seg.v2.txt	bc7cbbb0d1058ec4d7823b790f6098f1	12302	released
9ece6239-ec91-4957-b650-54b2ddd3eb50	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_A10_735078.nocnv_grch38.seg.v2.txt	ab7f9410d196b6370610c64290fc20cb	4431	released
b6ce8d66-9ba4-442b-af5b-4f46ac8d23af	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G12_802480.nocnv_grch38.seg.v2.txt	9629fd7fd1b02072e4ab34eb2b9e17b7	5114	released
a0a2b1c1-6ef9-4cf6-a26e-db8bfe996a67	CHEEP_p_TCGA_b120_121_SNP_N_GenomeWideSNP_6_C04_777642.grch38.seg.v2.txt	03027b70583e77f3c354b6c09db4c295	21580	released
39e11e44-34e8-494d-b773-47a2af5a4588	WRIED_p_TCGA_143_147_150_Hahn_N_GenomeWideSNP_6_D09_799858.grch38.seg.v2.txt	77bb42d3d7c5eb45df42104750427073	34170	released
6d47ad0e-9ce4-4a84-b08d-d21ed287ea88	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_G01_780796.nocnv_grch38.seg.v2.txt	7b73421cf4fc3d0974865c561646e3a2	9735	released
63017bf8-4760-49d6-9546-a37f4565887c	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_D11_735190.grch38.seg.v2.txt	1f94acb969254f948b1e0a15e54184d0	17477	released
56a3a128-a56a-49f9-953b-5b5ea64008be	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_C11_698072.nocnv_grch38.seg.v2.txt	00a5a54bf60c7c79a5c93ce39546e1c9	6995	released
2078ee6c-c8f6-48c7-9310-ca65702d113d	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B01_735184.nocnv_grch38.seg.v2.txt	9d2d4500bdeba72f2f9d9e66886892d0	4449	released
536992ac-6b63-4449-9ab6-9c3fce8ea513	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_D10_698148.grch38.seg.v2.txt	8fa28c4a60c78078d05c7949ca4bb205	61319	released
3d5659bb-987c-41ec-9b49-a76cccc356ed	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_F09_772122.grch38.seg.v2.txt	7ce65766e9251ceb368bdf424c3afff0	46245	released
c3b86b35-db58-495c-831d-d932ef0cde18	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E11_771938.nocnv_grch38.seg.v2.txt	6542e3ddbba9aa388a58a1ffa389a046	4973	released
7b3434ca-eef1-4845-93a4-9b021c673361	NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H09_914318.nocnv_grch38.seg.v2.txt	fd22b2da649bfcb2b037fb605f321bbf	4858	released
cd824580-10c8-4809-8a93-8b5dd9a5aa33	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_D06_772178.nocnv_grch38.seg.v2.txt	1524093ae2b1f3b9a13bd3042c3899c1	5060	released
a20c67d5-05f9-4f5a-9000-3d11d1557eff	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_B08_1513152.nocnv_grch38.seg.v2.txt	0b9ba50db48df25f258460d2f132a812	10497	released
6f06d202-8e5b-4457-945b-cb48e27599a4	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_B04_1513278.nocnv_grch38.seg.v2.txt	c19593e5afcbd60b3d2cfb295506153f	5501	released
ea87fd29-664a-4d80-80c6-8ccb81ff7cf3	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_C09_735306.nocnv_grch38.seg.v2.txt	742f3918b2c64b9fe55e92ea20d16e41	3055	released
9c8084da-0af0-406c-b8ad-24606722d102	CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E11_870988.grch38.seg.v2.txt	24712b372d16e7dc8ad07dde2cec5ef2	24865	released
19f5f4a4-a4e8-48de-b96b-172716ec8314	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_F11_787638.grch38.seg.v2.txt	34bda5b621f53e3c4379bb9d27a748aa	48519	released
6629637e-7a70-441e-8e5f-6b63ee97f523	BITES_p_TCGAb61_SNP_S_GenomeWideSNP_6_C05_697104.nocnv_grch38.seg.v2.txt	0db72e0869f2e983e73231a7922930a3	5835	released
fb8cd86a-37fd-4547-88c6-59dcb2660e56	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G06_748042.grch38.seg.v2.txt	8926489c8114ef9b2880598ac450c67e	23970	released
cf1b0fd3-becc-4605-a02b-e8c9b7f5412a	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C10_771890.nocnv_grch38.seg.v2.txt	db30b8106447eef534e15e89db071577	3726	released
e983139b-f9af-4bbb-ba26-2e5883dc134c	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_H06_747964.grch38.seg.v2.txt	28176fe719197e33b76824a1a4c6872c	30253	released
11eb731c-1e94-44df-9d22-e65c35b79225	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_E08_628272.grch38.seg.v2.txt	85ece783bf710f8180b43adc5c10cabe	30252	released
42bf45ad-45c2-4705-bb7c-05e8f9e8d790	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A01_741562.grch38.seg.v2.txt	5719985ddcad65bc9cc2ecba78c7e8fb	54146	released
f5ee889b-cf0a-43ce-8d6c-9a6775b44db4	DOUSE_p_TCGA_287_288_289_N_GenomeWideSNP_6_C05_1361068.grch38.seg.v2.txt	3112212974f6032eb7b8f8e986f33059	24569	released
64d1e1b9-084c-4def-a758-84cae0864a3a	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_A08_772172.grch38.seg.v2.txt	1506d77ec6116b9d1dda26b49fe6b3bc	22653	released
b13f0fe8-c51b-4361-895d-9f77e966de9e	MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_B10_1320446.grch38.seg.v2.txt	d01c20ce1dafd64add8eb0c2ca44849c	28850	released
daa1e729-2d9a-4ac1-82dc-110e0bb56322	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F10_628470.nocnv_grch38.seg.v2.txt	15a032cbe9c915e9a06be03e67e77517	16915	released
6f3f381e-aa79-4754-9a67-49046568b197	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_B04_741496.grch38.seg.v2.txt	a41bc8b6a9bb48feaf67ba600ef7a982	114474	released
b93ef9fd-8423-43ad-a445-814a098440e5	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_H10_628490.nocnv_grch38.seg.v2.txt	34d2471ca4afb0b596197746283f44b2	12427	released
68477fd9-f526-43fc-ad82-c83d712af973	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E08_697982.grch38.seg.v2.txt	920b94de6db4c3baf472f64fc265569d	22286	released
44167ea4-7fe2-469e-82ed-97b2f351bd5c	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_B12_802320.nocnv_grch38.seg.v2.txt	fb65525e39784e2eaaf2a6c99bb2ac51	44167	released
8c5cbab8-cbbd-448f-b026-19db5d4ca3bd	HAULS_p_TCGAb47_SNP_2N_GenomeWideSNP_6_F01_628486.nocnv_grch38.seg.v2.txt	f2d46ae0d3705fa9ab25bc7263a2fe68	6179	released
1f493785-7c1a-4ee2-a5ed-de9a5c92654a	MOHEL_p_TCGA_271_274_275_N_GenomeWideSNP_6_D01_1320390.grch38.seg.v2.txt	3e60756f67408a22b1e4c362421275d1	41501	released
eab80324-b990-48c6-b241-f9081e92204e	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_D08_771912.grch38.seg.v2.txt	06936049af8e903e2632525a4a1048ba	69496	released
982143aa-5a61-4d1e-9f98-3a0d77a1e585	PITON_p_TCGA_b162_167_SNP_N_GenomeWideSNP_6_F06_844762.grch38.seg.v2.txt	aba74a623bce67f36e06bf2db55f3851	19675	released
4b38d3d6-e5cf-45ef-882c-83093bec4e00	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_A11_741394.grch38.seg.v2.txt	a176b1185e470b88e9f80c90e6033a61	30909	released
aee22315-a112-4330-a030-40e273b16361	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H02_730964.grch38.seg.v2.txt	f4ccdcedae1cd4478208804464b159c3	35119	released
28fde9b0-b4a5-4f97-a7a9-9a4f70917970	BEDEW_p_TCGA_FFPE_7_13_N_GenomeWideSNP_6_C05_1347438.grch38.seg.v2.txt	6ab2eb955125dc2c042779b8bc025176	16124	released
d7efc7ab-2397-4903-b25c-5c5645acc198	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_B05_747918.grch38.seg.v2.txt	521a1c145753e24abf3133e00c99d39c	35407	released
9e0405d5-85f1-4ebc-96f7-e7dd452930aa	CROZE_p_TCGA_254_256_255_N_GenomeWideSNP_6_A04_1301414.grch38.seg.v2.txt	60620b30f0697290b1c723fb4cf96ad0	27415	released
a2295176-8a05-48d4-a88d-a5d83901d9f8	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_E03_666982.grch38.seg.v2.txt	a27adf138620dadaf4f170d6602f0a52	26761	released
57cbae97-5bb4-47ce-b1a7-284150e7a36f	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_D09_802378.nocnv_grch38.seg.v2.txt	00002a6c29b95ebfc26c4700649aa569	5634	released
90c3361c-8560-4b9b-837b-fbbf453ee6a9	EXINE_p_TCGA_b142_SNP_N_GenomeWideSNP_6_G08_802344.nocnv_grch38.seg.v2.txt	2a31e2085d4639a9f3cdfc465b6eb424	3343	released
be75e4e0-0773-4c51-9651-3ce40731c422	TAKEN_p_TCGAb_379_400_FFPE_NSP_GenomeWideSNP_6_C02_1513204.nocnv_grch38.seg.v2.txt	653d56ebbb703aa1c8dc635c3e4d96c3	6611	released
c643db8a-3b65-4df2-9f95-3fec7d7577f8	BONZE_p_TCGAb56_SNP_1N_GenomeWideSNP_6_A12_667004.nocnv_grch38.seg.v2.txt	a3d2c62fc812b28583b0d83648ad15d5	5971	released
5e324688-60ae-42ca-9b0a-87f3c6a347c4	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_F11_698086.grch38.seg.v2.txt	1fdeee7cb77487b66c50f82666bf21ee	36796	released
b051722e-66b3-4384-aa12-f7b8bb8a29fd	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_G10_735244.nocnv_grch38.seg.v2.txt	bc3082c6463dddaacee3e3d752bf74b1	28769	released
eaf40a06-27b0-4166-93d1-25d7d852cdfa	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_E06_771948.grch38.seg.v2.txt	04513d2e6abacfece759c5d5f7e45dca	28775	released
c672ee77-c4cc-4e32-ae51-76e19017ef00	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G05_747932.nocnv_grch38.seg.v2.txt	4563733e4d61d0a3c7b4a6b45cc95e77	3605	released
2a8a9a64-bdc4-4db3-a522-85dba9ca3168	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G12_747916.grch38.seg.v2.txt	6af291faaf539f90912d614082a8f31e	25710	released
a3fc8af9-c8ef-4323-b33b-2b1f9d6cf02d	RANDS_p_TCGA_b109_SNP_1N_GenomeWideSNP_6_C04_772016.grch38.seg.v2.txt	b4142e71ede37bb142049972c13afb91	28178	released
25377b37-82db-480e-aec9-3060101d4456	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_E06_731036.nocnv_grch38.seg.v2.txt	757b43f6e709be47e88d57ae285347f9	5834	released
89b4b795-8716-4704-830e-91381919399c	KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_E03_1151658.grch38.seg.v2.txt	45acf4bb5ae3c4e5579eb14835caa756	36261	released
3aab142c-e7eb-4ed0-b0e4-1b6901580a50	SHOUT_p_TCGAb_319_20_21_22_NSP_GenomeWideSNP_6_H02_1365126.grch38.seg.v2.txt	58acc4062a95fd7bc0bf485c3d5f547b	30999	released
91706439-4f10-4967-94c1-153cfe1bcc67	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_F04_787556.grch38.seg.v2.txt	95309d1a690c100bee781d26689bbcf3	29181	released
cfdd8e14-12c2-4ca8-911f-a5d0e7ffea0a	DOUSE_p_TCGA_287_288_289_N_GenomeWideSNP_6_A10_1361048.grch38.seg.v2.txt	f53e7a7ef442922e73708b8c5251ea99	24378	released
268da561-eb4e-4f86-820a-3849debd73b1	RAMIE_p_6TCGA_250_232_4_236_N_GenomeWideSNP_6_F05_1245270.nocnv_grch38.seg.v2.txt	4355bfb3e96bace947dc77e1a738b9a5	2640	released
6db72b70-3b20-4cc4-b553-a72b19853652	DRAMA_p_TCGA_276_278_N_GenomeWideSNP_6_A04_1322446.grch38.seg.v2.txt	ff93b9b52637813d2a0755b9d6b316ff	56887	released
c2589d1a-bfb9-47ee-af49-99cbc078a007	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_H07_731050.nocnv_grch38.seg.v2.txt	ef7cc9b5bde20c5f912b5756a2cbb9ec	2774	released
5db87038-6fc5-47cf-abca-d5d4b6b3cbae	HELVE_p_TCGA_b139_154_155_SNP_N_GenomeWideSNP_6_F11_808718.grch38.seg.v2.txt	1efceaec5881c8ff372df18b714244aa	44131	released
9671524b-696d-4a7e-8d95-52746ff1e4ff	JOUAL_p_TCGA_b96_SNP_N_GenomeWideSNP_6_G11_747892.nocnv_grch38.seg.v2.txt	ef8ca796c4e1ada8763d10cf7617e44e	12559	released
d44a0cd1-9e52-4665-ab9b-660aa89079a6	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H11_735194.grch38.seg.v2.txt	a6b07edf949e5fd93e87acdb612a4008	36469	released
54ee20a5-ae0e-4610-91b1-0b4fb82b8b04	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_E02_735270.grch38.seg.v2.txt	00587655f10493fdb1adc1ab65df87d0	35967	released
8832d696-061a-4c18-b2fc-c351cd440c93	DRIPS_p_TCGA_295_296_297_N_GenomeWideSNP_6_A06_1343796.grch38.seg.v2.txt	9e44f882741e83bc63e82f051911f95b	26288	released
31b604fe-f39b-4a2b-b2d0-0422d2072fec	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H12_735038.nocnv_grch38.seg.v2.txt	44c718a2b1af13d51419f40abe3bd8a5	4316	released
b87c3558-3d56-4873-9c99-cd4b403a201d	CUSKS_p_TCGAb47_SNP_1N_GenomeWideSNP_6_C10_628234.nocnv_grch38.seg.v2.txt	c5afe5420abbc787e0aad3ed0c8611ab	2642	released
262d7541-7d55-4e80-b6e1-836a636d37a9	KEBAB_p_TCGASNP_226_227_N_GenomeWideSNP_6_G04_1151476.nocnv_grch38.seg.v2.txt	3da745ab0f52ee45ff0c8c39c51dea6b	6485	released
bbc9ca7a-8f01-4f8d-ba5a-323cba0d4d4b	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_B07_735032.nocnv_grch38.seg.v2.txt	46f21db62afb6f67254375f525e19ec8	27663	released
31cd5bfe-95d3-4813-9728-9276ea55deb2	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_F07_735358.grch38.seg.v2.txt	bfd756bf1eeeb40b1046ade55326e8ef	25591	released
76abaf9f-d1a6-4019-9a62-9afb9ec659a1	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_B08_787480.grch38.seg.v2.txt	08e2ab21d2af3011f65bfbcc509941d1	42676	released
9d0d51c0-8dd2-4872-8e2a-59c1144fba2e	BULGY_p_TCGA_bM1_124_SNP_N_GenomeWideSNP_6_A11_780802.grch38.seg.v2.txt	fb7e84f482e239a3a31c9881e2a3e455	21264	released
6a8c36ee-f9ae-4330-8028-9059811fec3b	ETUIS_p_TCGASNP_b80_83_N_GenomeWideSNP_6_E12_734696.nocnv_grch38.seg.v2.txt	2140ee2befa27a29be139955435b99d2	3200	released
b5c48acd-300a-45ba-8171-5bfb94ce09a6	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_E06_698046.grch38.seg.v2.txt	b28c99f8b98d85ec66eb94dafd23c938	28832	released
dbd54f0b-86eb-41d8-83cc-437f413079fb	EMMER_p_8TCGA_Mx_242_238_N_GenomeWideSNP_6_A09_1244872.nocnv_grch38.seg.v2.txt	a24b0fb7abe01cfbb1fede96a5c1b497	18142	released
0318b2c8-ab13-4ea6-a3e6-ade7c1a0aea3	SHAWM_p_TCGAb72_SNP_N_GenomeWideSNP_6_F12_698032.nocnv_grch38.seg.v2.txt	e7f5a42d198ef5807126b3d2a15d624a	7049	released
1c3c61d2-af59-4f39-8bb6-aa5db058ec59	BURSA_p_TCGA_303_304_305_N_GenomeWideSNP_6_E11_1344824.grch38.seg.v2.txt	651a9ed00ffd60e543444aa05f055652	21001	released
bb329546-3ad6-46a6-9ed0-85b94bd3f8a8	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_F07_787550.nocnv_grch38.seg.v2.txt	27bba34fb520c3aeed6af1552564723d	8320	released
046a72be-fe61-4135-a575-dbe784162446	URAEI_p_TCGASNP_b85_N_GenomeWideSNP_6_H02_735024.nocnv_grch38.seg.v2.txt	8299891eebb6e450c7057c4261b6dc5b	2363	released
99a815d7-69ce-4b00-aff5-7ac22ca7be42	GAMMA_p_TCGA_b103_104_SNP_N_GenomeWideSNP_6_D06_755948.grch38.seg.v2.txt	c8063c89146b151dbeb319efb970bd02	36381	released
99a51951-5956-47b4-856f-8ee9e65b40d6	SHUCK_p_TCGAb74and75_SNP_N_GenomeWideSNP_6_F08_730918.nocnv_grch38.seg.v2.txt	d606ed273757b91977b33355cdc0d9cd	18350	released
69da834b-bf95-4856-ae23-c89a8e3d5f19	USAGE_p_TCGA_132_133_136_SNP_N_GenomeWideSNP_6_B02_787472.nocnv_grch38.seg.v2.txt	65b8a910dbee60e233286d139880e676	41630	released
91e78853-4f89-4246-8254-b4db83ac55c8	HITCH_p_TCGASNP_b93_N_GenomeWideSNP_6_C03_741400.grch38.seg.v2.txt	70ef13f3df103c538afa03b791026c3a	36839	released
6db64b12-5701-499c-a43e-d7ded421e121	CENTS_p_TCGASNP_212_216_217_N_GenomeWideSNP_6_A01_1039582.nocnv_grch38.seg.v2.txt	81c861216e698d021b93d5d5eaf3d777	3878	released
dbd37b01-7c75-41c9-ad4f-c92bbfd55213	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_B05_735218.grch38.seg.v2.txt	a9cac50528e57588893fd2bdc60f834a	21842	released
1c601c49-7173-4b4c-b84c-f35aad26e9c7	CELLA_p_TCGA_177_179_Esph_SNP_N_GenomeWideSNP_6_E09_871154.nocnv_grch38.seg.v2.txt	6c11245d4d67d662d08cc9be2faa2df0	8775	released
e18cfd77-966c-4e8c-b6b5-d64c04c04a8b	GHOUL_p_TCGASNP_b85and51R_N_GenomeWideSNP_6_H06_735344.grch38.seg.v2.txt	9dad08530b622655eae060f72ddce351	65210	released
5c462298-b4b7-4300-8b8c-820c74b180f6	COPAL_p_TCGAb_337_338_339_NSP_GenomeWideSNP_6_F09_1373744.nocnv_grch38.seg.v2.txt	d256f56a80b352b884d8f2aed8246ac1	5686	released
a772b6ac-e6c1-4135-9992-a0584bf5b077	BEAUX_p_TCGA_b109_SNP_2N_GenomeWideSNP_6_A01_772082.nocnv_grch38.seg.v2.txt	084eca49b98120dae825831128c58bb6	19719	released
68fcc7dd-4b0d-46d2-8603-46856bb2181a	NULLS_p_TCGA_183_185_186_SNP_N_GenomeWideSNP_6_H10_914212.nocnv_grch38.seg.v2.txt	4c2757b840e793d26a3a6d5aedc464e7	25479	released
