id	filename	md5	size	state
105e4655-9ced-4970-9245-9ed895a16dcb	unc.edu.61c279ee-777a-4c05-bc38-e1a9183faaff.1139141.junction_quantification.txt	c97e63c7c614d21b0b55bbcab5dc5844	9017717	live
801a0cda-4b7a-4118-9b21-7dfbf3bdf8b6	UNCID_449224.TCGA-BH-A0BL-01A-11R-A115-07.110608_UNC13-SN749_0073_BD0CV8ABXX.5.trimmed.annotated.translated_to_genomic.spljxn.quantification.txt	2175ea5dcc9b51d635e14d84d6322b23	8996475	live
fcc0b1af-e878-4a12-8421-4a76432c9fb4	unc.edu.c643222a-e138-4b3c-a96d-02be24ccb0d0.1153336.rsem.genes.normalized_results	046850c583f1c4b7a0131c6e81be73ea	434828	live
51d48f1a-941f-4c91-9ebf-967317074535	unc.edu.a14dc21a-6a46-4be8-9247-76cbc70dfe8b.1762914.bt.exon_quantification.txt	a4eecf4560ec7043ee3ad6de77026312	12723214	live
5375a7fb-52a9-4ff2-b867-cf4e59d54ac3	unc.edu.2c829af4-a6a7-48b1-9e48-a88be0564752.1140432.rsem.genes.results	5c8e59b3c42451fee3ef3369ac083d03	1489310	live
f23506dd-6bd0-4848-b06e-2993ae71e12d	unc.edu.4795628e-50d8-41e0-b3c6-00fe4600dc5d.1121413.junction_quantification.txt	9ca2fe500b9d0d7e549581900ec9b5d6	8992351	live
9fda7f63-9217-4df7-8ccf-132d5016756c	UNCID_469554.TCGA-B6-A0IP-01A-11R-A034-07.110503_UNC12-SN629_0080_BC011MABXX.7.trimmed.annotated.translated_to_genomic.exon.quantification.txt	e62477726a21ec5a7caa5673f707891b	14208270	live
e45f3d9f-9516-4968-8821-1999b3fb68cd	unc.edu.acf1ec71-46a5-4e7b-84b1-55203bca29d8.1765657.bt.exon_quantification.txt	b76865a401f33bba630a0bd56068254e	12583751	live
8644ec78-429b-4668-92c5-537733d60957	UNCID_440768.TCGA-A2-A0YI-01A-31R-A10J-07.110511_UNC11-SN627_0084_AC02M9ABXX.1.trimmed.annotated.gene.quantification.txt	57ee62e2340d95f52c60abc8b03a547e	1015030	live
03cfc030-132a-40d5-bf12-035d95cb0e61	unc.edu.c50e1f9f-6059-4609-876d-938efb8a784e.1257822.rsem.isoforms.normalized_results	f9cfa32cf2aa2f9cffea4ebf7e397475	1381445	live
92ce5da3-d900-440c-b7a3-197d820ce7ba	UNCID_457869.TCGA-BH-A1EY-01A-11R-A13Q-07.110824_UNC11-SN627_0145_AD0DL7ABXX.2.trimmed.annotated.translated_to_genomic.exon.quantification.txt	e3171b94a2bd48877ce9f3db3a2b7b99	13971288	live
ed2626be-94de-44d8-bc8e-92c40a1c9846	unc.edu.cca6f765-44ff-4540-a961-0a2be4e41f93.2612117.rsem.genes.results	d111ba830a0e07f060fc316f49d75609	1524763	live
5567e9c0-00f8-4386-b124-a12fd9891012	unc.edu.7c355987-c70f-43f1-94cc-f4d12afe0132.1806851.rsem.isoforms.results	266daaa200fd30ceecc825f007837aca	2489767	live
755c3eaf-0f03-4fb5-bc0d-cbd7fdba0601	unc.edu.24c0ef45-670d-4595-b623-87f81aeb92a7.1156089.rsem.isoforms.results	3d1b81cabac1e4136ce40637af434945	2452767	live
2345951f-2e12-431e-b929-4e596d74b82c	unc.edu.ae97b841-ddef-4bed-81ac-0b91627c4ef3.1673546.junction_quantification.txt	fef52fba27de867dc12c21f4b24909bc	8916793	live
f99252ed-879b-4002-bf40-af2b85a3ce96	unc.edu.b12c9095-55c7-4add-9e22-3d65eeef2040.1141913.rsem.isoforms.results	e5575d981c35cbf480178646fab8ea7c	2483575	live
57d6701c-1327-4417-9f45-99357fef107b	UNCID_444099.TCGA-A2-A0T2-01A-11R-A084-07.110315_UNC9-SN296_0160_BB05L8ABXX.1.trimmed.annotated.gene.quantification.txt	4427415b7c26279d0c81404b137f1e55	996059	live
74aaa467-c46e-4f91-9132-c0631faa6a42	unc.edu.4fe55069-e1b6-4d85-a51a-03a10c6116e2.1282666.rsem.isoforms.results	07d9708dda94229dac83db2bc72b0959	2496201	live
23772d24-948a-4b2b-a2af-3ab879824841	unc.edu.4a28ecf3-c70e-42d0-918b-866d11804c13.1133973.rsem.isoforms.normalized_results	791a8e41ea3f3a386590c4b4dbc755c6	1384238	live
b927bda4-f583-4296-a87b-2fb6f67ba394	UNCID_478211.TCGA-AO-A0JI-01A-21R-A056-07.110318_SN749_0047_BB039EABXX.8.trimmed.annotated.translated_to_genomic.exon.quantification.txt	0304b97a5884e480a3b7985e151385f0	14063175	live
99c4eb56-c41d-4bd1-b20d-9c903ba32471	unc.edu.5657c6b6-ba04-4dd8-8623-2a3834820f7d.2029053.junction_quantification.txt	a7b43c4f251472a345343989e930c194	8964066	live
503a530d-2dac-487f-a6ef-d4332e5e5167	UNCID_512384.TCGA-D8-A1JA-01A-11R-A13Q-07.110829_UNC11-SN627_0148_BD0DGAABXX.3.trimmed.annotated.translated_to_genomic.exon.quantification.txt	849e7081744809d8d86b4845d441f7de	13803899	live
d3f075a8-6b0c-4264-b9a5-07b122e807ed	UNCID_419387.TCGA-E2-A15O-01A-11R-A115-07.110608_UNC11-SN627_0103_BD0CVVABXX.8.trimmed.annotated.gene.quantification.txt	5bfee0f31dbdaa5a3b886435abbb0417	989262	live
10be669d-358b-4dd1-9dbe-cdc4a61d1242	unc.edu.02cf1db9-55c0-4ece-b230-966b30cd0b94.2434330.rsem.genes.results	c2e7b09cf76f5a892c353bebc30466de	1516364	live
311f835f-c709-4668-bda7-9f055801a1d2	UNCID_492752.TCGA-BH-A0BV-11A-31R-A089-07.110912_UNC13-SN749_0111_AD0DEAABXX.2.trimmed.annotated.translated_to_genomic.exon.quantification.txt	287396945521444b85ef52b6c92481d4	14199033	live
a5e260af-cb12-4245-a4bc-e5d454b78ed3	unc.edu.41ab76d7-fae0-490c-9545-be576b64b827.2638709.bt.exon_quantification.txt	8e8a8d0bff62757290bdfa09958b58cd	12365078	live
99a93eea-892e-49ec-9d1a-2fc6ab528b21	unc.edu.526c9170-0f25-4374-9287-1fc40acb6555.1120161.rsem.genes.results	7a20d0912c27260b8f431dc3746b6d83	1505228	live
dc70ed2d-3c45-42b3-b094-d64636f05c8d	unc.edu.1c77a00e-8cea-48ae-b9b5-193cdecf3604.1763728.bt.exon_quantification.txt	6a208a488b66c3ed808149e2a6ee62fc	12829324	live
08d148d5-7b5d-4a63-8978-c5c9d0106d48	unc.edu.ed74a7e1-90de-4943-9ca2-e7f94a5540e4.1105107.rsem.isoforms.normalized_results	3fb38f407512ce2ea6a4a0338ce7d48e	1388060	live
ee328558-c383-4a7c-8404-99e2324d5fc2	unc.edu.06760907-c6ec-4b72-bfd4-87811823b8ba.1165693.junction_quantification.txt	b707f13b8885ab18b56ac588c8078653	9052501	live
2a17a1d8-4d3a-4807-9afd-26399b262b06	unc.edu.1ee60bda-48df-4288-90cb-480fbfbc5d50.1510020.rsem.isoforms.results	59dad9c1847095fa86a6e451798a1286	2470280	live
60274329-0cb2-45d6-aa9d-974b29c69df5	unc.edu.80817359-b0f0-4bea-ada4-b48bea37f5d2.1157676.rsem.genes.results	27140ad981db7348b0319140088dfd2e	1498201	live
a3d82a66-2c84-4b84-aafe-e08e1d7e14fb	unc.edu.4f3a68ee-00c8-44bd-b9d6-f3fa6dc4084c.1766035.bt.exon_quantification.txt	c5fdd58e9038974440f9f8f4edf9bbc3	12864816	live
348487e8-3444-47aa-b791-70c0581319d7	unc.edu.35429f42-252a-4a9d-8e99-125f26019418.1123001.rsem.genes.results	23d5729034b4c20bcca6f650b7a87f94	1500658	live
2cbdde1c-6865-46fc-a1e0-10248b3618a7	UNCID_512383.TCGA-EW-A1IY-01A-11R-A13Q-07.110829_UNC11-SN627_0148_BD0DGAABXX.7.trimmed.annotated.translated_to_genomic.exon.quantification.txt	962f7804e4ac441b6e372ec14acf2145	13982175	live
19c64e08-3a47-4b85-abce-ecdd19ea69c4	UNCID_591325.TCGA-AR-A24H-01A-11R-A169-07.110919_UNC12-SN629_0142_BB00V1ABXX.4.trimmed.annotated.translated_to_genomic.exon.quantification.txt	4fec9718e2bda4600080fb0b74b4034f	13769856	live
0250a16b-462d-4f47-8949-35372a3680ef	unc.edu.25068ef3-d87f-45e2-a15f-152b87e9dedb.1770188.bt.exon_quantification.txt	b5120b89e5c4164d65306d6b032aa04e	12731506	live
025b1225-2628-4bd7-b471-ddc41f304b21	UNCID_420782.TCGA-BH-A0BR-01A-21R-A115-07.110608_SN254_0230_AC03JGABXX.7.trimmed.annotated.gene.quantification.txt	918559bfe906000602ebfe62841b2e7b	978228	live
92a5fe62-72c7-48df-ad45-ceb6b9c45fd3	unc.edu.fef221ff-634b-4188-92cf-5723b9a3c04d.1770221.bt.exon_quantification.txt	bd81df45da1c2e80d349de6fd7882f73	12748153	live
08e059b1-af04-400f-a5e1-4291c9191274	UNCID_623223.TCGA-D8-A1XZ-01A-11R-A14M-07.111005_UNC10-SN254_0285_AB087RABXX.2.trimmed.annotated.translated_to_genomic.exon.quantification.txt	29f54b714c618c3fe937c5091f07880b	13875511	live
88d467c5-ffdf-428a-b67f-2a619e88aa3b	unc.edu.6d066a72-f59f-45a8-ab90-216000b36da4.1132519.rsem.genes.normalized_results	a95ed4e9fcd42207d2a9c3ecff317e3c	435069	live
6a2b2868-7de2-4f02-aac8-754251d97524	unc.edu.3510559d-33b7-423a-88c9-d8c42270d546.1766043.bt.exon_quantification.txt	783cfbb537094387e5a7a694da6eff37	12862612	live
9a71c89a-2652-434d-a93b-1d52b5777a7e	unc.edu.f325c7a8-46b0-4d75-9228-db391c270c71.1183951.junction_quantification.txt	33215e3b26d023b7c4a0140bb6c28123	9013264	live
e94bf585-7515-4297-8279-3fb78381bc15	unc.edu.50f23d00-f6fd-4b3d-aed2-0705f7ae6a17.2155617.rsem.isoforms.results	7b3f6e9c9af6a56e73938b695778622d	2477328	live
7a4ad7f4-e145-4efb-b924-de60d94cde48	unc.edu.4c6443ed-bc36-4c94-85dd-9bf7aab6a5b3.1096265.rsem.genes.normalized_results	3b06cce2b68d8b084163b7b933cf61f0	435975	live
751e25de-640a-466c-9de2-c16c22194ac4	unc.edu.692abecd-9c2a-48ec-8794-7e84a5317c46.2307593.rsem.isoforms.normalized_results	1a8be2f87cb3d988141c9318b1fe99e4	1385113	live
4aee32ff-9fb5-4f0b-bde8-57eeccb5e545	UNCID_826864.TCGA-B6-A0WT-01A-11R-A109-07.110913_UNC14-SN744_0165_BD0DCHABXX.3.trimmed.annotated.translated_to_genomic.spljxn.quantification.txt	072706af8765a2dd48383497b42725a9	8982407	live
a42524de-e613-4455-9a7e-ff30920e7314	unc.edu.047160f7-3727-4915-b02d-61557350d88b.1282468.rsem.isoforms.normalized_results	d41142e08f1b08606134561264342de4	1384609	live
d89b47cb-9e42-4e95-be66-728911bcacc9	unc.edu.a27c5907-1ad2-4414-a9c9-448f1b484946.1143063.rsem.genes.normalized_results	d62f44b0b06d1d0d9f40b3fd2e702d5c	436373	live
d616d64c-a665-4f39-93a3-9f5d41f8412c	UNCID_487251.TCGA-E2-A15K-01A-11R-A12P-07.110706_UNC12-SN629_0107_BD0DKWABXX.7.trimmed.annotated.gene.quantification.txt	d5917a11b658720c6dc1c53a915728ea	981046	live
0ca530bd-a4d0-41d4-95b7-a82776b1313b	unc.edu.71b773fb-1efb-4d0f-9499-110ba937ade6.1764523.bt.exon_quantification.txt	850e8ebe253c39cfe1645046b2e1130f	12792809	live
276985b8-6d72-43d6-a372-b32e2605b2e1	UNCID_408102.TCGA-BH-A0DV-01A-21R-A12P-07.110725_UNC11-SN627_0129_BC040FABXX.5.trimmed.annotated.translated_to_genomic.exon.quantification.txt	de91ee1ff6e0fd418a25e4625b915861	13971407	live
d2c8ed7a-93b8-45e6-9d6c-5d11d42fa28a	unc.edu.da8c1ab5-7b67-4ebc-b854-cc45eaec8ee0.1987583.rsem.genes.results	f4b8a7359d5f7f5b87c27581c5a001db	1506345	live
8db3c2e9-a926-4b77-9bf0-10c0a1ca6a0d	unc.edu.185d3410-2daa-4d28-ab60-a7c13ae9d4fb.1794410.rsem.genes.normalized_results	a63df9d9b3924befb7d5fad0a88080f6	436755	live
d7f80b3a-7c0a-40e7-be79-8f048d64cde7	unc.edu.122a1ed2-9757-4cac-9656-149da6d872f4.1765705.bt.exon_quantification.txt	96bd1144327bade2ee9171ec761c7e26	12831224	live
eacdda00-db62-428b-8bbe-78648c9ac26f	unc.edu.30fad3cd-09a5-4867-9d18-a940041a2b60.1152517.rsem.genes.results	c5a523f5fc6bdf53d4c8caf5173d2c54	1519477	live
af12f990-7ffa-4d55-91f0-c3acae081bae	unc.edu.877adc79-0651-4140-bb6a-876162733bf3.1157819.rsem.isoforms.normalized_results	6435cbee3f7236bbb3ee8ee79155956c	1378300	live
0aa1dde0-69f7-484f-83af-f6e54aa4838a	UNCID_601409.TCGA-EW-A1P8-01A-11R-A144-07.111014_UNC10-SN254_0289_AC00VNABXX.3.trimmed.annotated.translated_to_genomic.exon.quantification.txt	b55ec6957d89bf36b3cb86b62ebae347	13743974	live
8f73a5ea-2cbb-4c23-8be6-2d12b14af2e3	unc.edu.3264f809-4bbf-48e6-bbfd-77eaca9e602e.1144452.rsem.isoforms.results	4128ab3868fb60a2690e0d080d6769db	2445585	live
bfb8bcde-8681-4c16-9d36-6fef577847d7	UNCID_1111853.TCGA-AC-A2QH-01A-11R-A18M-07.111101_UNC13-SN749_0132_AD0ETKABXX.3_2.trimmed.annotated.gene.quantification.txt	f596f71339a10008761077217df09c95	977842	live
c49b8d90-1606-453d-8cee-b1d7f9693177	unc.edu.7bf79330-52fa-4111-88fe-b3ea62bcc63a.1675538.rsem.isoforms.normalized_results	589d55e24c040839e90eeca579f47874	1384626	live
8c719bb1-a43e-4356-b1ac-23fbfe3fc513	unc.edu.54d372bf-07c8-4525-a081-ff26c28aff39.1154214.rsem.isoforms.results	bef0484f03b867a92ccabcd604aab8ff	2479161	live
5c3f5818-f88c-4470-b2a0-1404697758ff	unc.edu.afe373b9-f1c1-412d-9506-091749d47534.2354134.rsem.isoforms.normalized_results	1daba5094ff52446d8fcc8b8be1a9654	1377739	live
885a98f0-980c-4d36-9b26-547d2236247f	unc.edu.3389d4b9-0190-4a69-a647-a6d53e3c96be.1148848.junction_quantification.txt	f8d286396db0804dff6e6975c9e716a4	8996326	live
55416d02-2562-41af-9525-9bd2f12c7179	unc.edu.d99fef01-1eb5-4300-8031-d5a157fd5b28.1151090.rsem.genes.normalized_results	5cb7f0c1af66cb341f6a519ea903b008	434749	live
5f791c8d-5711-4aae-988e-ff1dce43f070	unc.edu.8d30a0ab-a41f-40ef-bd59-f738f4b39941.1154104.rsem.isoforms.results	a377c4a58f417689e545531627339eab	2470796	live
8aaf24ef-3ed4-4aef-a9f0-c89e7ce0abec	unc.edu.acbae442-ba6c-4d28-b3bc-58bb4dd93ece.1768165.bt.exon_quantification.txt	8093d7c593cef7732231dddba4757f32	12679927	live
19c99ce2-0472-463c-bd0b-c67d3a094394	unc.edu.56bc2076-bafe-47aa-8255-9f03d438cb00.1118733.rsem.isoforms.results	7381899650cd9cd2cb07bcafea2659a9	2493770	live
8fdf20a6-b341-4c8e-8374-636c0c6dd858	UNCID_451840.TCGA-E2-A1LA-01A-11R-A144-07.110801_UNC12-SN629_0114_AC04B7ABXX.6.trimmed.annotated.translated_to_genomic.spljxn.quantification.txt	26a23dfb475b1414a97c9adc3212b22a	8939196	live
c53c3db4-d05e-42ca-a88e-4cd6edc65848	unc.edu.147d6ebb-7359-449a-9e6a-6c8443ebaa2e.1157821.rsem.isoforms.results	a393eb48bd7ce4ab8aa1a60127fae491	2477646	live
baa89aa0-f8aa-42f3-aff5-79e741a9d0f3	unc.edu.222c7e4d-f6ed-4db0-ba36-1670159cee1b.1145260.rsem.isoforms.results	3994d39736725d3e5cc360063eb38608	2523650	live
1ae74713-1ce8-411e-9ed6-3cbd37bdcdf9	UNCID_469501.TCGA-AO-A0J9-01A-11R-A034-07.110503_UNC12-SN629_0080_BC011MABXX.2.trimmed.annotated.translated_to_genomic.exon.quantification.txt	08db6f58a8f1846c0220a68b8a6a14ee	13999851	live
a0d764d5-eeff-4dad-81fe-77abd0c06d00	unc.edu.76fabc98-ad85-4315-8653-4028e24cd2ff.1141626.rsem.isoforms.normalized_results	ce686eb810b922d618b7a932bb069092	1383320	live
9416b42a-d332-41e3-af83-3a06b53e648a	unc.edu.0e2a3a2c-173a-43b8-bd7d-0c09dfa8a2ae.1177525.junction_quantification.txt	e2a97d8a958d0722fa65ab6406bb2ac5	9006937	live
9fd70e6a-b349-46f7-aaa0-24a9ca80d77b	unc.edu.15b9736e-eafc-465e-9ddd-b1b498e8b701.1145358.rsem.genes.results	ebc4b03f3f79ec17c8b3dde304941065	1522511	live
fc3cbd3d-d6fd-4a2d-abeb-3db58441d31d	unc.edu.c0ecd31a-9cce-45d2-9d04-89c465f9b55d.1120039.rsem.isoforms.results	a1fdccfc9ed70e4f5c4b9f893eae8583	2525436	live
053ec4bd-ac96-49ee-801a-b2e1000db9cd	UNCID_432441.TCGA-D8-A1X5-01A-11R-A14D-07.110805_UNC11-SN627_0135_BD0DKJABXX.2.trimmed.annotated.translated_to_genomic.exon.quantification.txt	f8ab5d64bc3a91f7d748f7e8ccce02fe	13855578	live
089c2e0d-d170-4d5c-a9ef-fac7f5c2de73	unc.edu.5b92fd62-9fec-4b18-b7c3-50c88fa0d464.1147815.junction_quantification.txt	35d53617576d9f55052da0bcb7d767d4	8971229	live
20ee685b-b269-4c75-8c94-184ded15b4f3	unc.edu.b0388c2e-0793-4084-bcc3-454c2ec88931.1128568.junction_quantification.txt	24233ccef4eeffcf32a84aa5cc3df873	9027410	live
bdb1e816-6491-4e90-b633-26cdc34e383f	unc.edu.561e0da7-0e2c-430c-8a54-c9a3535a1679.1129806.rsem.genes.results	7c1dd5e0e02da8c5d34893a40e24515a	1522616	live
d29cf1fa-4721-4b66-b21b-3fa684b1f3c4	unc.edu.ffd6c7c5-d4c4-4ead-9e55-de8f6aa62182.2248604.rsem.genes.results	54caa750e80c4360b9f4abb0b57bae97	1525601	live
9ce929c7-0031-43bd-9c90-09ceb6eae0d2	unc.edu.ff6fb75e-aefc-44e3-accd-c4f690a51cca.1131558.rsem.genes.normalized_results	8cc5848d448c729c7c61389756867cd3	435621	live
62f29bbf-1a5b-4704-95cd-14a00127a379	unc.edu.6bbb74ed-93be-4cbe-a854-4ea6aaec0615.2029458.bt.exon_quantification.txt	015b9fb18130e22ebac00c35a88e50bf	12756985	live
bf3dbb4a-02f6-4112-a1f3-389a89285f21	unc.edu.9d64aa0c-84a6-4e48-b28b-12aaf04813b6.1119552.rsem.isoforms.results	9c46cf1088de3f8817a912b832f2518d	2491682	live
f13fb3a9-038d-41ab-a301-bb8b3464c6f9	unc.edu.222a566c-2bad-4b47-97dc-ca1f60a9a981.1140758.rsem.genes.normalized_results	adaf0fddec452e0bc3432f13b24a213a	434281	live
184147df-84e5-436a-8449-37fb1db47cad	UNCID_472470.TCGA-A2-A0T7-01A-21R-A084-07.110426_UNC12-SN629_0077_AB08WNABXX.1.trimmed.annotated.translated_to_genomic.exon.quantification.txt	8c397d84bce6bf70fb122441620f7588	14399976	live
785e1718-e6b9-4502-8673-d62f76561cb6	UNCID_835993.TCGA-EW-A1OW-01A-21R-A144-07.110810_UNC10-SN254_0263_AB09WEABXX.5.trimmed.annotated.translated_to_genomic.spljxn.quantification.txt	64d9d93b132db6127d6b028af997abe0	8991522	live
436b1c59-674c-42e2-914c-bfba76f42c85	unc.edu.fc5bb351-c5f7-4d8c-850c-13e69e13e04d.1764470.bt.exon_quantification.txt	a02eaee356216d012c01e1cdcdecc7d3	12623107	live
ebf05b64-831c-4d8c-8b74-c2d31d6efa38	UNCID_688853.TCGA-EW-A1IX-01A-12R-A144-07.110801_UNC12-SN629_0115_BD0DVEABXX.5.trimmed.annotated.gene.quantification.txt	0e60aca00c2d6c9d3f866869c1957c93	986987	live
5862bb0a-d45e-4d8b-9493-ff1057460ac7	UNCID_591646.TCGA-A2-A25E-01A-11R-A169-07.110919_UNC12-SN629_0141_AB0104ABXX.3.trimmed.annotated.gene.quantification.txt	820c5cceca63a983e3c4dd80ecf42c15	982735	live
053b5c51-4ab9-4cba-87a3-634a76dcd2a7	unc.edu.dce3de3e-f851-4859-a208-72e65d36ab3d.1151482.rsem.isoforms.normalized_results	094f6a33a3d1d5c7dbef584cc0ff6e5a	1381945	live
ecb5bc68-fc23-4e99-b85f-c2e5a74c2755	UNCID_385445.TCGA-BH-A18H-01A-11R-A12D-07.110711_UNC10-SN254_0242_AD0DK5ABXX.6.trimmed.annotated.translated_to_genomic.spljxn.quantification.txt	3aa2189df8a4b5315c226ad5fe273b93	8948774	live
db8b9463-e520-4b9f-9efe-470ccb276d1f	unc.edu.f0c59856-0421-46e3-a2f9-e17f0f267930.1145864.rsem.genes.results	7e5fbc49d1066210431d17dfc5aa2cf3	1521042	live
84437d4e-8ead-42d0-a5c5-00afe2dcc09b	unc.edu.31ff1045-fdc1-4b02-ae0e-880f652adb31.1175687.rsem.isoforms.normalized_results	a45f310a5f20612f3a5ee41e88cd9ed4	1382343	live
c32d2f5a-c059-4cd2-bbc3-22a49848b349	unc.edu.e2d7656c-0d06-427c-998c-c26ba4a1def4.1675145.rsem.genes.results	8a9bfc23f7493a461415d4cde58bb5e2	1502518	live
df650e3d-a173-4ac9-8bae-c815c447ebf0	unc.edu.0f263a65-a664-4e23-bd9c-91e955f3bf21.1765247.bt.exon_quantification.txt	a8e7531b46efc8ae8e1ec49c42d20b74	12841425	live
1d816afc-42e9-4917-9bb9-56cbee9989cc	unc.edu.2d5351f1-e9d7-44a3-ae43-f595a0151516.2319201.rsem.genes.results	7850b5704a56fa7b03c4d34a4375cf29	1528210	live
b123cbe5-fbf2-406b-8a0a-39334b861faa	unc.edu.da13db3f-cde6-4e25-9596-009147aa3fa9.1165680.rsem.isoforms.normalized_results	b5269c848a981a37c8f7726c29b6765b	1381150	live
52fe34d1-e35e-40d1-b591-fd431b977e23	unc.edu.682942cb-589f-4348-abc2-3c7cc76fb34d.1149603.rsem.isoforms.results	77dc588de9c175904e1664b8ec23c91b	2469795	live
7cabdd56-776e-406b-bd96-0923c125306f	unc.edu.ed74a7e1-90de-4943-9ca2-e7f94a5540e4.1105106.rsem.genes.normalized_results	b941bac7fec05265c0d87633c255378a	436117	live
2fe8d3fb-30a6-4c6d-8846-a531c44ffcba	unc.edu.2b3d596a-68ca-4c60-bb16-8c0cbd8fb190.1112055.rsem.genes.results	a6119a891e87172d5f0b7b139620a175	1519893	live
5d7f5cb6-310c-4404-a62d-bf7e18c12c3c	unc.edu.84ea9827-9ad4-4e2f-be02-c88a9d4c4051.1159065.rsem.genes.results	82400534d28568a49eac0838ad0c3d88	1518195	live
18eb8442-7c4f-4ca6-98d4-9a29e490ce19	UNCID_455446.TCGA-A1-A0SB-01A-11R-A144-07.110829_UNC10-SN254_0272_BB07RMABXX.7.trimmed.annotated.translated_to_genomic.exon.quantification.txt	358969c23154307febe319c05a4eae0b	13912760	live
2e4394e4-0a6c-451c-b645-627dc5e78a0d	UNCID_435768.TCGA-BH-A0DG-11A-43R-A12P-07.110801_UNC10-SN254_0250_AC01YCABXX.5.trimmed.annotated.gene.quantification.txt	50ccf84f9fa39b64bac5648d985c3ab0	989917	live
5b38ec60-37ef-45f4-950c-00ae6e84c5d0	unc.edu.b21367b5-91a3-4546-ba89-e33c462cb75b.1116921.rsem.genes.results	c0111196a44fe2a18c4355aae94911ba	1510486	live
093010f5-e476-4ef9-b1cf-a90e89ed45b3	unc.edu.a6b72c40-c921-4159-abad-b64e20619241.1130747.rsem.isoforms.normalized_results	56dcd8aca5a315d729b28d24d7799886	1383379	live
6bfe6f79-318b-41c5-8798-48fa2384cac4	unc.edu.5741e1ce-5d4c-40dc-aa01-e71a45341884.1764525.bt.exon_quantification.txt	0b200ffb5b08edb7aa4a84c5cfe52c56	12859737	live
02cae96a-164a-491a-bb7f-577606562352	unc.edu.f59f9272-412f-4884-9874-a6ff59ab1740.2233043.rsem.isoforms.results	345eb373c5b51a23d51097f2b92b8d49	2490571	live
ac77cac2-ce77-4a01-91d6-37c93ec159fb	unc.edu.8fb338fe-ffa8-45c2-857b-f713d1935330.1148717.junction_quantification.txt	be93074b7ce4ccd9739df5fd30a40567	8953539	live
8aa58298-0cc1-48d6-b983-462daed908ed	unc.edu.75b2227e-0279-4dfb-a1a1-e64c53b48d7a.1126951.junction_quantification.txt	3df59ba0c1ef8f5aae9412a8baedf6e2	8982204	live
0877ad2f-b155-4e38-b102-9a4054992a3d	UNCID_421496.TCGA-BH-A0BW-11A-12R-A115-07.110527_UNC10-SN254_0224_AD0CPKABXX.3.trimmed.annotated.translated_to_genomic.exon.quantification.txt	130df6d9dfc2ca8890396fa25b332bba	14393269	live
8dc13cc9-acf7-4b0c-8577-54fa9d2d0df9	UNCID_441948.TCGA-C8-A130-01A-31R-A115-07.110628_UNC10-SN254_0238_AC03J5ABXX.8.trimmed.annotated.translated_to_genomic.spljxn.quantification.txt	7459730a0cfbe43e2f3d197a918c450a	8961741	live
6c72778e-7e1d-4206-b4e9-7261846c835d	unc.edu.a0ac3d9f-7700-4319-929a-fb51d85c9d49.1125002.junction_quantification.txt	8b5787c32d75ac6d99e0701146948743	9016458	live
4fd4d746-0808-4851-bd9f-533c507fadf9	unc.edu.3af60b03-66c3-48a1-a42b-1e05fdb529c4.1133071.rsem.isoforms.results	68c97be7c8ff7fda427784fe8b8ae4bc	2466005	live
790395a1-522c-4148-b3bb-afb6e8f998b4	unc.edu.de1cdf25-62e6-41c0-b1c8-257175519041.1175543.rsem.genes.normalized_results	d31dff372c137f2813f0890ea6561bb6	434885	live
7f4791e0-9076-441e-8d01-f28a1eb92e07	unc.edu.f8fd0762-44b8-41ff-9c1a-ff688497e312.1150560.rsem.genes.normalized_results	8f780f01b15d0ab1c18111cabc122ef4	433855	live
0d64e0bd-9626-403f-a188-6fe0bab453b0	unc.edu.e0ed3e93-0ead-4fc0-a82d-79807c7d5162.1764014.bt.exon_quantification.txt	97780a9c4d653e6d4ac0bc9889396802	12800512	live
7cf6f582-062a-4808-9220-12750f6889b8	unc.edu.2af2adfe-bd7b-4eb1-9971-182b11075159.1134062.rsem.genes.results	599d8c3e2162d6f114b5d16208c980b9	1526146	live
a44b8f44-4a57-495f-a63a-0d9048aca5a8	unc.edu.2d49cea0-0d08-4203-afa0-a1252cbf739a.1176290.rsem.genes.normalized_results	5f3d281cfc3ca560f30937a1d0735a9e	435321	live
6c99620c-1390-455b-b277-6fc27eb8ce89	unc.edu.8d30a0ab-a41f-40ef-bd59-f738f4b39941.1154123.rsem.isoforms.normalized_results	b0a56ade1810f6482d4a9a771bfdf7a6	1379866	live
da7fe156-90da-4c96-91e9-18d90f08e440	unc.edu.cdc523d2-da82-4a3d-a97e-9745c8a802d1.2045697.bt.exon_quantification.txt	61901de4e08073e664edd7bfadf4db8a	12477613	live
d8b6f0ce-4dc7-4064-a158-1ea4b80f08ad	unc.edu.6050d8b9-2d10-4a03-ae57-979cba25bb70.1157316.rsem.genes.normalized_results	949fcd2e2f29b09d8987a074d66b8e09	435756	live
054bdb75-f1aa-409f-b345-02cdde4daf8c	UNCID_484065.TCGA-BH-A1EW-11B-33R-A137-07.110725_UNC15-SN850_0100_BD0DRKABXX.8.trimmed.annotated.translated_to_genomic.spljxn.quantification.txt	776a54b56aabef4911e0a8d1a4997fa9	9013718	live
