id	filename	md5	size	state
3371d532-2111-488e-ae36-94eb7af83887	TCGA-BRCA.f4aa579c-fa0c-4313-a4a1-ca88a367d71f.gene_level_copy_number.tsv	0ef130e527ee3e01ccc29e2c113f125d	3482257	released
ee55af74-0d0a-4e90-96c9-0bd5546db23e	TCGA-BRCA.edb71760-a163-45eb-9e5a-671cdebc2539.ascat2.allelic_specific.seg.txt	bad5f63234588951f14fe6057ce43ffd	6398	released
cea76856-0e3e-4981-82c2-6e78e53aa106	TCGA-BRCA.3110bb7f-d80d-4f08-9758-d90368f07cf0.gene_level_copy_number.tsv	9e7dba23a0b5539478a24a0d794044cb	3482538	released
3be73f3d-83bc-4497-ab49-217c0e1da652	TCGA-BRCA.260ee6fb-7c05-41d7-93c4-8c5c5e40f5ff.gene_level_copy_number.tsv	935036b6efeb0dea8f223fbf589df481	3482561	released
346b8d4a-72fa-41d9-b605-f25c685ac7da	TCGA-BRCA.01a1e8a0-51e3-400b-81dc-581a93199892.gene_level_copy_number.tsv	d7432041d00311c7df367909a6775ee5	3485114	released
39eccdf2-d399-48f4-9475-904d33809276	TCGA-BRCA.5d48d86f-703e-4390-a86f-c48426aa290f.gene_level_copy_number.tsv	9d58c389126bf1452189d85c8eaef7ab	3483541	released
f0b88b16-773e-48d4-afb8-0e8bcb68e105	TCGA-BRCA.fccb2cd3-cb95-47ec-a684-91e3ba16faa9.ascat2.allelic_specific.seg.txt	674a1ab3f8a07c385c16889f652b9a4b	6928	released
036640b9-4d2a-4b4e-8a2f-d679ce65d634	TCGA-BRCA.51c263b0-32eb-49fe-b7ed-7de6b0a94c33.gene_level_copy_number.tsv	fbf2131865f0db4f1a5f492de16a394d	3482272	released
a5b6c936-db1c-437a-b14d-0f0bf09bcb40	TCGA-BRCA.5b7aacc0-7bc9-4318-b439-e5b15e61cdfc.ascat2.allelic_specific.seg.txt	914a8861dc06c746b7e211ed539c09e6	7893	released
d58801a4-4950-408b-a4ac-b3e9fc7e2e88	TCGA-BRCA.75bea157-67fe-4ded-a3a5-d8c1b05aee78.gene_level_copy_number.tsv	c63780818423050bd1a787b5c1bf99e2	3482605	released
5ab7d1b2-55cb-4cdb-92e4-f6096220d5ef	TCGA-BRCA.401a4b1d-1f1d-4d3c-b330-02fb9ba433d3.gene_level_copy_number.tsv	741899d624a21cb283ed2a173661fdd4	3482246	released
d733c875-e84d-48a8-9f00-f5bee5782554	TCGA-BRCA.709852ad-ac59-48af-ba05-2d7a80326afa.ascat2.allelic_specific.seg.txt	8f98bf726d5d2810bec0f9a0c4652f6a	4788	released
65dda9ca-c457-48b2-90f3-829f3b42ab87	TCGA-BRCA.fa523b14-e71e-4e6f-a1f3-b445af1ff788.gene_level_copy_number.tsv	e1425fdbac7fc4685bc918739df7f136	3482123	released
d17d9433-3a90-4a63-8447-a24fcea37d32	TCGA-BRCA.34c5238e-d4ee-424c-976c-0f9bbfb1e0bc.ascat2.allelic_specific.seg.txt	febc1f70070923535c59cdbacaf84f08	19640	released
5b3179bc-84a9-4947-a1f0-39ca94e2806f	TCGA-BRCA.8fcff679-66ba-4348-93ed-eb7166302c3e.ascat2.allelic_specific.seg.txt	29ea05cab309d686eb8a25cd3ea90dab	12287	released
9092a2eb-3037-4c94-a54d-db863b8bba60	TCGA-BRCA.85ca025c-dd6b-413d-8994-e2d3e91d040f.ascat2.allelic_specific.seg.txt	2db7706a58fd14ca6e8afaf9ae678297	10470	released
38b27287-129c-4951-8cd5-5a0b50538e1f	TCGA-BRCA.ffc153c8-b303-4bf6-aa6a-9db6f698a9fb.ascat2.allelic_specific.seg.txt	3f2ed465a76eb172f9233fc3275b8b77	23888	released
0af4fd10-f88b-49a7-8c86-d1fd7319e33c	TCGA-BRCA.02600c52-6742-4d06-b417-16694f0c026b.gene_level_copy_number.tsv	2f1fdecf352a42be51a396116bee5b7d	3482203	released
7a2713c0-0c45-4980-9459-fb89e66becb7	TCGA-BRCA.d8bafd3e-45a4-4392-b06d-554c5d2eb95a.gene_level_copy_number.tsv	d7dd166476b502bc6f4d1f7331c5d9cc	3482273	released
b208be3b-b5e1-442a-aa29-8057b1820ba9	TCGA-BRCA.815c2a7a-a33b-4899-a2aa-df187eccf1bd.gene_level_copy_number.tsv	9ef8cbccc311622c61e9432149abd0ab	3482143	released
bf7b275e-5c54-4ff4-b626-e02c0c6a5cf3	TCGA-BRCA.bb949708-34dc-48db-94db-c438ce611f57.gene_level_copy_number.tsv	6ee38f3e494a3a0bd128f7ad0d6e32b7	3482098	released
411462b5-26fa-4556-8be9-e78d654fcc96	TCGA-BRCA.89a93ef7-73a7-451f-9c83-251b827f02c6.ascat2.allelic_specific.seg.txt	b4fce0026bd10d08af3cce7ed45d8668	9123	released
8a15c46d-9054-4329-a71f-1fd55a0e9a06	TCGA-BRCA.0e185d4c-d0cd-4098-a9ce-0a0ead6ab508.gene_level_copy_number.tsv	96a81b38ab41b4e450024c5f5995ca0d	3482120	released
1a1ff340-c80f-4422-bc8e-1e5d7837726d	TCGA-BRCA.e08e1eac-89df-42a3-b202-2280c39146d5.ascat2.allelic_specific.seg.txt	199896a9e5972222c0967e5a0ae7688e	14242	released
e93543e5-4f60-4b74-bbf6-a1589129b15f	TCGA-BRCA.146bbf8b-4047-4e89-9463-abba54e8d992.ascat2.allelic_specific.seg.txt	9fab6a71d8434f002d230624122cd504	8520	released
0856a1b2-6b25-47d1-a216-3f634e65ae1a	TCGA-BRCA.86c22622-a7fb-4c73-8d6a-40be9a307dbe.gene_level_copy_number.tsv	06a9476d8a4dd3963214a5d0a40b7607	3482281	released
f7f70ccd-d26d-4ae4-a71c-fdac2b5e5dae	TCGA-BRCA.0fa8d96d-b739-4da6-b525-c62cdabee68c.gene_level_copy_number.tsv	aefcdd36bd0ae8568775ae85ec416811	3484221	released
d00693ae-8750-48d9-8471-fa903706fe8c	TCGA-BRCA.712486dc-9fc5-4e76-85ae-34a1e35120b5.ascat2.allelic_specific.seg.txt	0cd18839bb04b9ebb5647ee71be191db	29440	released
65e2c60e-2a83-40cf-a0a2-aca3f4a6d1e6	TCGA-BRCA.2d4e7bff-a4ec-4bf0-9925-6b21b231f4b8.ascat2.allelic_specific.seg.txt	7c7464fd22dd3be62139d527b308e545	12412	released
5efb8452-8f93-4b25-a7c7-78e22413f01d	TCGA-BRCA.09a78982-3fe5-4dd0-be97-03b03a6bf683.ascat2.allelic_specific.seg.txt	3e29edd8d0e4ee9b3fb09316e4ab1bfe	10907	released
911e56f7-384f-46b6-a8ff-dd828f54a045	TCGA-BRCA.d35e1d61-8d2b-4a12-a245-99c4d13c7f43.ascat2.allelic_specific.seg.txt	7ecb94b05c0e8c1f34b019063981b07b	17699	released
ba856861-25f6-482e-8aa2-9021757ea049	TCGA-BRCA.e0ad6225-f660-4276-9609-f8fc0889a61c.ascat2.allelic_specific.seg.txt	699f656206bbf263fba7b013c30424d2	23682	released
b538c6e2-f2e0-498c-ac5f-4c0364872b6b	TCGA-BRCA.41e8549a-9aed-42bb-9955-cf8b7aff0203.gene_level_copy_number.tsv	e32faba4b356f55c0b1a4511ee5b09a3	3482300	released
a7e84052-9f11-4588-b99d-5215a177efc5	TCGA-BRCA.20428d6b-edda-4596-af5d-2ae057ba9bbd.ascat2.allelic_specific.seg.txt	dcb75febb78128b0bbfbc70d72413917	15578	released
7f7a0a23-c005-4435-8c72-eb80b998327d	TCGA-BRCA.7a55f6a3-a438-418f-a5a8-dcea12c977d9.ascat2.allelic_specific.seg.txt	10bb2454c480b868a2f0adeb8efd84ac	12604	released
740f6f73-0707-432c-908e-ad44e8083180	TCGA-BRCA.73792381-9fcb-4a9f-b192-9eb30f94a4fa.gene_level_copy_number.tsv	8a52e4e7f7bde5f6d3549efdee52e7cf	3482110	released
adaf9fa7-b089-45f5-9a39-725f14dcfefd	TCGA-BRCA.c8bb9247-4dc5-487a-beba-19d8fa955c47.ascat2.allelic_specific.seg.txt	25140cdee86398b5a4dd271c94d28d8a	4579	released
563fbb03-9c3c-428c-85d4-afda85a1bdf1	TCGA-BRCA.1e086721-663c-47b9-9753-a468d2b1df1b.gene_level_copy_number.tsv	46a941caef47809fbdcc519709a6d7c4	3489568	released
98fbda74-a97d-4c57-85ad-9830b883b5da	TCGA-BRCA.8c976a66-2f34-4441-8f79-a13136e1dbe7.ascat2.allelic_specific.seg.txt	ccfda84c1e6c7f10c9f14494d7b0ab17	21168	released
51acedd0-81c1-43d5-a9a9-26d2ac7b360b	TCGA-BRCA.a36f9f16-a240-419b-b230-17e2eb03eb73.gene_level_copy_number.tsv	2026945f29b50ccc103a9af1035423ce	3482327	released
6357a6a8-d29e-491c-b82a-0fa0056d4a91	TCGA-BRCA.e98fb773-897b-48bb-9b3d-387079e5e5db.gene_level_copy_number.tsv	b291a9236860a08a91b218cde5598f4b	3482355	released
a4653b72-9c2c-4a90-afdc-d8953a0d53fc	TCGA-BRCA.9ca918d1-dde6-4812-b6b8-05a6fb2332c3.gene_level_copy_number.tsv	b1c04ff236096edb0a3961cee3f42cc7	3483375	released
39717028-ece4-494d-b11f-6ae96dfe0dfa	TCGA-BRCA.3d2d8785-65ba-4b5e-a5b8-8ceed713b8f6.gene_level_copy_number.tsv	07850f141c841754ab8df7dc1a8ab7f7	3482149	released
495b2489-70ac-47a5-aa47-0739519882cb	TCGA-BRCA.6b6c28fb-84ba-407c-9317-3fad63e9e35d.ascat2.allelic_specific.seg.txt	6353ebcd6802b65079f7c621b2722c6e	10092	released
7160c93c-cfba-487e-83b9-83cfba510f63	TCGA-BRCA.8ca7be4e-bcbe-444f-a2d3-c4ffdcb8ca5e.ascat2.allelic_specific.seg.txt	67a3ef8e73e317c114ceb43e53b781f8	5969	released
c7711c53-d101-4a54-a7eb-21365a3cc0c1	TCGA-BRCA.c3744133-3c3e-4f65-b3cc-3ddadc486384.ascat2.allelic_specific.seg.txt	cc1fa0e9efb8e2c03243e1d9ddadab8a	15716	released
bba244a3-f89d-4d2c-a567-dd007276e826	TCGA-BRCA.33bfefcb-2e9c-4f68-a9e7-3a3ecf8d7e59.gene_level_copy_number.tsv	16eba206231aaeeb10cdef92743beb8d	3483247	released
d704e399-1d3a-4d3a-8850-f7ce3dc95421	TCGA-BRCA.63eeed5c-ee46-43e0-8886-3ad9b50634e3.ascat2.allelic_specific.seg.txt	66552e0662e354062320e26ba8c05770	8302	released
96aa9a3b-2d66-48df-9f86-a3fe8ff88682	TCGA-BRCA.83411c5a-3bb9-45dd-9ed2-f0e27eb3e7c5.gene_level_copy_number.tsv	c87126c4381bf19f1365c338c8afeac4	3482161	released
6c13066a-c3cb-4cd1-9362-7ab1e1c1bf35	TCGA-BRCA.b90d3cc1-678c-414a-b57f-864f8b6951eb.ascat2.allelic_specific.seg.txt	4eaa072d5f9990b4861ffebcf184b6c6	5375	released
fefaaffa-0226-4a43-bfa4-ddcd7b34ee33	TCGA-BRCA.ae249200-498e-4044-9aa2-fa9b8c3daa7e.gene_level_copy_number.tsv	526a6c6ee98b2cc26ea50e71831cac77	3482303	released
8bdedfb6-1c46-452b-916f-6e97ca3d7e8f	TCGA-BRCA.3dc8a0fe-341f-4f09-af43-1e142208caba.ascat2.allelic_specific.seg.txt	8f3b7d344b59546524308676592c2235	12178	released
e0e84289-b8ba-4642-8387-10e70ce089e3	TCGA-BRCA.f6d13af1-9daf-4ede-92d7-986820f4e3cd.gene_level_copy_number.tsv	d556353d7a08fd7aa3fce4dad55337f3	3482796	released
679702c9-3d64-4a61-94bb-14d65bb5db74	TCGA-BRCA.a9914a13-282b-42c9-ae86-ad7241f462a9.gene_level_copy_number.tsv	06ecb360604cad2769dc9a5fd648f085	3483075	released
9a7f4ace-77a1-4b18-bc4c-3698453748f4	TCGA-BRCA.e781547e-415c-4656-b656-c1df8cc22fc3.gene_level_copy_number.tsv	bade46f934afdff0d66770c27a7fbadf	3482263	released
6901e453-0fb9-4b2b-bc3a-dedcd2fdedeb	TCGA-BRCA.833793a9-9708-4363-ac40-ce7960a5e13d.gene_level_copy_number.tsv	1cc5d223c12d2a0be0e3e3d0ac5741db	3482113	released
fc714dbd-eb18-4e95-9b67-54180633d0a7	TCGA-BRCA.5b44486e-95e0-4505-9c39-bbd1515f155b.ascat2.allelic_specific.seg.txt	c28116f67c4a66e0ae53be561b7c9f58	28230	released
777881b8-e1ee-47a7-a933-b913f7f0c1da	TCGA-BRCA.11707654-03d2-4f5b-988d-7d5f5b17386b.ascat2.allelic_specific.seg.txt	aafca2d309060254861d26f79088f1bb	13875	released
db602155-d749-4c6c-9823-62f2ccba0a4a	TCGA-BRCA.cf2aac8b-1f32-4f0c-91f6-4b80c38d4419.gene_level_copy_number.tsv	d064a6a9595a3f3b15947f1af1f22ff7	3484205	released
20f958dc-76ef-4704-8014-1f9c3463ec0d	TCGA-BRCA.6631aa60-6bc2-4604-98ab-0c7d5187fc7f.ascat2.allelic_specific.seg.txt	7668c2eccce3c58f1b53640fb019e03d	15287	released
c968e152-8177-4143-804b-317b5d9ab0ce	TCGA-BRCA.ac9fab7a-b830-4ebe-bd2c-939c812d7826.ascat2.allelic_specific.seg.txt	d2d254bc6fdec411f85e1dd786113c76	19077	released
df8ada27-2a7c-4cf2-8838-e554c94c77d9	TCGA-BRCA.4925e901-5ffb-4a14-93dd-d89bd32b09af.ascat2.allelic_specific.seg.txt	806d32b6cce2799a39573dd54e1c6b39	5196	released
28d91296-4a26-4001-a4c5-1356d67bc179	TCGA-BRCA.2623f99f-9e60-476b-b522-50e7fc6fef5a.ascat2.allelic_specific.seg.txt	2b77fa7d140213164c9e65abb3e48e30	10512	released
33bc5d99-1878-43cd-95f8-523054979941	TCGA-BRCA.f875e50e-fc0f-4421-8ffb-4fec24d3340c.gene_level_copy_number.tsv	b37a918b111bfb6531e6b64b62a9f015	3482568	released
b7916651-283d-4da9-9c40-1418379be244	TCGA-BRCA.cab482fe-e5e3-438a-8ece-322111d17c4b.ascat2.allelic_specific.seg.txt	1394d2ed8226ac21dbf94f582e8d9e13	13281	released
fcfcaae4-7801-4292-ad2e-d37283b024e0	TCGA-BRCA.715f5846-1e11-4c15-ac61-927baf0b92d4.gene_level_copy_number.tsv	f08c8172db8b1dd74e5aa29749712e54	3483899	released
f101fcd3-91f9-4002-950f-365e15b78abd	TCGA-BRCA.81e9397d-c246-4d14-a6e9-f3e068e8c43f.gene_level_copy_number.tsv	794b0ee187557aa0565d050395a74e70	3482378	released
6132c885-bf37-4253-9752-6788ff3601d9	TCGA-BRCA.efbe880f-55bf-4c85-b30c-902c44578821.ascat2.allelic_specific.seg.txt	cb8cd44bf338af6f323d1c581dd72c23	18365	released
454b6982-9ebb-463e-804d-e31978f6b1f1	TCGA-BRCA.e18e9c74-60c6-4687-93e5-6d216c131587.gene_level_copy_number.tsv	164375de547476419e7902e5a9da40b3	3482664	released
0048cee8-7b22-4f54-85a5-e6f68c1acbc5	TCGA-BRCA.b2cc4c34-e90b-4377-b50b-222e507cffcc.gene_level_copy_number.tsv	73aa74b025aa490ecb56a8cf51e8a72b	3484054	released
963b3ec5-1a69-4848-9018-a16a5dcdd523	TCGA-BRCA.42063455-e17c-42aa-a825-71b32c84437f.gene_level_copy_number.tsv	ede64ab7a6b3a7fa173b9f5b228af36c	3487458	released
b6f6b687-a496-4ae3-809b-ee9c5f0c4f6c	TCGA-BRCA.43ba3339-996b-4477-878f-4a62c471ab5f.ascat2.allelic_specific.seg.txt	2c026dd9f042e9410029d3afeb9425af	8858	released
ad7c3854-6847-4ed1-84ca-678d11cca435	TCGA-BRCA.80ffdd30-9845-4ee5-8f68-f272c0b0b1f5.ascat2.allelic_specific.seg.txt	35992c169ea5788e0b8c52ed5a39dbbe	18989	released
05ec5eb1-f1a0-4381-ac4b-075b037da527	TCGA-BRCA.c8b29059-d76b-4b62-9a59-31f7dc9bc3a1.ascat2.allelic_specific.seg.txt	b1ba0b82f26b0b7057f1445857cd8f06	16431	released
4eb69860-a686-4c33-a8f8-acd680092719	TCGA-BRCA.a7998037-e713-46a6-adc2-8c22aa0cd362.gene_level_copy_number.tsv	d3550bed257e5c66ef06064abbbee14e	3482278	released
b55ba3ec-959a-4260-a8bb-a7578466afce	TCGA-BRCA.0d134d64-ce0b-4b15-a56a-550830ab02e6.gene_level_copy_number.tsv	1a597f65c88ac0d3c02ab5b9b214e0e3	3483381	released
4c73cc63-6ebe-419d-9b3c-2f2c1cc807aa	TCGA-BRCA.895c4a2a-2c43-4e3a-ab26-694f80b7ca70.gene_level_copy_number.tsv	6935dc1f619bbf950338255cf6cd5e7b	3482242	released
04843a00-9233-4936-93eb-8b77ba4a9453	TCGA-BRCA.7e96d825-cf43-4caa-b6be-9a972e9295f3.gene_level_copy_number.tsv	b22709d92861b8f10a81000f9f18a989	3487831	released
e7b702a3-6758-412a-a0a8-8df23a0b3e55	TCGA-BRCA.27925a3c-9258-4c9e-9674-34c744a31eb3.gene_level_copy_number.tsv	7c7d29380e4a2b093e371ee647f13a98	3483115	released
a49fd5b8-dd8e-4096-acad-284ce16cd24f	TCGA-BRCA.2c01b1ef-d826-4183-b79d-903d4fe5ef5e.gene_level_copy_number.tsv	83dd5284aef92d9ed9b5a5516f6ca232	3482216	released
4de83a81-a7db-48c1-ba79-a4c4a4cb37a6	TCGA-BRCA.2221013e-55d1-4eeb-99db-c150f39432bb.gene_level_copy_number.tsv	618c1ef0dd6581c35ffc992f076e0776	3482283	released
d3f58aec-d187-4cd0-81b1-f30b83006182	TCGA-BRCA.9450b2d6-de1d-4c14-8d56-21cc3363d9ab.ascat2.allelic_specific.seg.txt	9a7bf42fc81b009ea85680fd4723ab91	23572	released
14baaeec-89a8-470d-a1db-b9f064cb5569	TCGA-BRCA.dd464f65-b905-44a2-8e45-018d58c112c7.ascat2.allelic_specific.seg.txt	3e7a8e46112419728005580a6a82249d	5187	released
158a3fce-f32b-4e5d-95ae-84977aa4fea9	TCGA-BRCA.df0ea333-0f5a-4da4-9242-f74a28e6a9ac.ascat2.allelic_specific.seg.txt	78cca4a25a887d7e84dd1b7d0192d93a	5703	released
1df565ca-71f3-464f-a386-146890f151a8	TCGA-BRCA.323df895-a6a9-4fd1-9aab-6ae770381071.gene_level_copy_number.tsv	13f9e69b32c9d6e89a08e0d2d4658d61	3482482	released
7bfcdb64-539d-43a9-97f9-4a458e789591	TCGA-BRCA.0c31423d-3359-4d38-889a-8156d35472f3.ascat2.allelic_specific.seg.txt	77f3b93535ce6c83bb97bc5a56cb421a	12729	released
14f28c3e-9a97-44e6-a619-e33995d6aeb3	TCGA-BRCA.ed8ece0b-e4c8-4789-be92-e5ef0f0e6af2.ascat2.allelic_specific.seg.txt	ace320a2be6513f56167b29b1f89bc41	6265	released
27331410-b586-4479-b9ce-db963ce6510b	TCGA-BRCA.812b77aa-63c6-47ef-9ad4-5938ae3661d4.gene_level_copy_number.tsv	85e749bfc8a914863a1926d833bb01ed	3482233	released
c8630e02-41c6-4081-90a8-b84ee9ea45bb	TCGA-BRCA.1a425572-ceb5-4f65-89c4-8fb8bc4c648e.gene_level_copy_number.tsv	38e58f6bbc678da242fc25d4f26602e2	3482224	released
b2a2334e-494a-4dbe-b6ab-ad8ab9176879	TCGA-BRCA.4b23b5e1-813b-4975-8594-627aadcd3f92.ascat2.allelic_specific.seg.txt	d94e7a6e08b1ab8745f97e77ba32a149	35582	released
9739fbe0-54de-4727-abd4-4ecc91682a74	TCGA-BRCA.747d51ed-f576-421b-8e92-868a35b01cdb.ascat2.allelic_specific.seg.txt	40dccd228e0d20796bf1b0a5118d96cf	23536	released
9d6048da-29be-4e38-9e80-27b1020b7c63	TCGA-BRCA.c9020c2b-9c08-45c6-b13d-1bcb9f9d451f.ascat2.allelic_specific.seg.txt	db5a7d7862403a02380e048c5157cffe	21221	released
d76c185e-f6a7-4173-a4d3-140262917118	TCGA-BRCA.d5447c87-4ee0-4566-a933-997ad63e6009.gene_level_copy_number.tsv	9755cd7368861a83b55a1eba9feb26f0	3483851	released
42976a46-cc98-4462-85f6-945ed58a8974	TCGA-BRCA.1dd196c1-6198-4edf-b8a1-66fed90a68b3.ascat2.allelic_specific.seg.txt	19f2c3242325569ed480f5532be49a7f	14755	released
c72b8509-3e76-4345-aa67-fa87b20905d0	TCGA-BRCA.6527b4d3-3706-41e5-8106-55ed4981f593.gene_level_copy_number.tsv	462e35ff7bafd1a88257aed1189bb33e	3484020	released
8b1900af-60e2-4766-8674-b69a28d3ee2b	TCGA-BRCA.c2056ecb-78f2-4bc7-8954-030007e428dc.gene_level_copy_number.tsv	a2960ea12db3ee7e8613d38578664607	3483627	released
cfc11c58-3504-4197-a90d-37257f4a0008	TCGA-BRCA.947bb0f4-c580-43da-967d-1026abbd4e32.gene_level_copy_number.tsv	c79fc0ee5227623c0777fe57bbb12358	3483891	released
117ab322-19af-4256-8588-c6c78c37add9	TCGA-BRCA.7b527732-597f-49af-bf0c-69b485bbe511.gene_level_copy_number.tsv	a6e562f474f80f2b6fcbfc7f8dd5509e	3483309	released
d0e2cd2a-1a18-4e6a-b169-2846693afd8d	TCGA-BRCA.64573c1d-c2ff-4490-b7b6-b4b587b47ccb.ascat2.allelic_specific.seg.txt	062286403d3db49baa82d5e2c8a933ab	10465	released
e9cf6036-83d8-4672-a579-4f829a24c60c	TCGA-BRCA.2a67b3a1-4ab0-43ee-9630-8532d0f56b5d.ascat2.allelic_specific.seg.txt	8a6b995f3828a3d04a9f9ff8c3d7ca7e	13112	released
2b2813dc-7109-4d8a-9391-06a94a8d9b83	TCGA-BRCA.150d0521-0135-44b1-b5c5-635050b30973.gene_level_copy_number.tsv	5cd798b22d1f96151453b44ed44e3b87	3482117	released
0534ea77-82ca-4bce-b138-b96e307bcfd4	TCGA-BRCA.3c37bf85-6a5c-4fe9-9c42-5ebd7b27d23f.ascat2.allelic_specific.seg.txt	b9b2ab127f3e58fbc89c9d6b28cdeda7	17708	released
7f858118-bf32-42a3-87a1-f61ccb46087e	TCGA-BRCA.b8ff6277-3c53-4912-ae50-8e82a94f7244.ascat2.allelic_specific.seg.txt	d82a9cd388ab7b33f072b76058e4fe28	22229	released
a0c67a72-6106-489b-865c-f8aa83b29ff4	TCGA-BRCA.efbd26b2-9623-45f3-a4c6-aea7266bb688.gene_level_copy_number.tsv	9f0bef816fc0c7a2b151b382265d0861	3482236	released
a85ec28f-d5d3-4907-b7a6-064191bbe742	TCGA-BRCA.ec4242c5-4c16-43d6-9fe3-0fc2766928a1.ascat2.allelic_specific.seg.txt	d581de618b6fdd0ef34e2e61412f0b3c	5867	released
d4fa531b-40c6-42d2-8246-fd28d0774454	TCGA-BRCA.fe110a00-ddf8-468a-966e-4823df9cbe40.ascat2.allelic_specific.seg.txt	3e952d73055b5bccfa4e141f7b9dd726	16887	released
1ccc221f-f57a-41eb-ae61-07ada8cb5346	TCGA-BRCA.64cc469d-eaf1-4a4e-853e-612c931c28b6.gene_level_copy_number.tsv	128297bdbb60df49f5105263b5aa7862	3482638	released
c2c8db7c-4643-4007-adfa-73c76850ad0a	TCGA-BRCA.b5370ac3-c55f-464c-bb98-6baa05d8b6b8.gene_level_copy_number.tsv	56f526140a3d7c3357fc2fb978a9c5a2	3482233	released
f8013b6f-bed5-4c7e-9ec5-d3380a7d9f11	TCGA-BRCA.5974f930-a7aa-432e-a3a5-281350781fd0.gene_level_copy_number.tsv	d315174bad0725cbfe6e5461f5b9c42b	3482248	released
f9487849-4dc8-4bf4-a2f0-152ee7da1923	TCGA-BRCA.2ee9b4c3-15a5-4766-b762-ad8a96dc08f8.gene_level_copy_number.tsv	f1176b8fefc541ea942d46aaebc66448	3482329	released
1f5ad345-8daa-4210-9284-9d71bbcaff2e	TCGA-BRCA.2d4e7bff-a4ec-4bf0-9925-6b21b231f4b8.gene_level_copy_number.tsv	61df256909f94c49ec195be5796c3bc8	3487732	released
798c410c-0dcc-406e-8e6e-90e1d5936918	TCGA-BRCA.064b8a58-45eb-4abe-8627-5b4a8c69e6c7.gene_level_copy_number.tsv	349c6659d9a852a3dd03dbd6a7d7904e	3482824	released
85254193-8f5a-4d03-9958-d5d332133ca8	TCGA-BRCA.0ac2333e-89ba-4790-8104-87de2772833c.gene_level_copy_number.tsv	bc14380b660ebb2526814b0df4e8894d	3482150	released
86c79ae4-6bc8-4a90-8357-eb7da01729e1	TCGA-BRCA.59d70e3c-da53-46e9-9f46-177223c25d95.gene_level_copy_number.tsv	3edae4acc50971db8fb0eea61d9c355b	3482065	released
81e3b772-ebeb-414e-991a-2436cc116603	TCGA-BRCA.f64a244c-40c8-4689-bd55-3263bb01f9fa.gene_level_copy_number.tsv	d5ae7bc85cf1440265b919fff109834f	3482200	released
7784e8c6-bda6-431b-90db-cf4a31798128	TCGA-BRCA.46ca210a-0284-4e84-9a0b-4648b337ed02.gene_level_copy_number.tsv	327aa7fed551cd7fcb8dc1d6d25259d7	3489579	released
1e378273-2540-4eb6-9337-156dd7b2c0f2	TCGA-BRCA.a6a18a90-cdd5-4a5f-a8a2-6480bc1742c2.ascat2.allelic_specific.seg.txt	b8850d29c8ace399dab79d6deb36420f	10182	released
e8e53f81-ac72-49ad-bdbd-8ba9724e6e15	TCGA-BRCA.6a4af154-27d5-4a5d-9d88-1f4db2dc70d8.ascat2.allelic_specific.seg.txt	db7e10a2ee63e7a75250f4384f66ac69	10490	released
b3e87170-e833-4008-a16d-1775c97fda35	TCGA-BRCA.6c84f85f-2dd5-452e-8658-a7844f7143ed.gene_level_copy_number.tsv	4e616d657dadbe47674a43a5883f3b2d	3482996	released
3f1c4814-a08d-4978-b995-f7c0b478c0e5	TCGA-BRCA.02600c52-6742-4d06-b417-16694f0c026b.ascat2.allelic_specific.seg.txt	c68591b579af6302291c1cdafb620e4d	21251	released
e3dce526-7841-4cce-a2b4-1b3f46fc7be6	TCGA-BRCA.a20a0a7b-90ff-4427-91f6-72ebf8c7b61e.gene_level_copy_number.tsv	7448406836a5f79bca45846b76c3b159	3482272	released
99f4ce13-8864-4905-87c7-af87f8bda43b	TCGA-BRCA.b567c843-1143-4bbf-842d-42ece6a80242.gene_level_copy_number.tsv	ddee5324ad55958f25d21b0f4e45afcf	3482231	released
61eb515f-980f-4480-80ce-fc941688262b	TCGA-BRCA.88bb74ad-b634-48d4-a342-83850d37069a.ascat2.allelic_specific.seg.txt	57256bb857b7661d7bdb849f921dfc20	12382	released
eed58ef5-9220-4f58-91c8-76b397f81e8b	TCGA-BRCA.d35e1d61-8d2b-4a12-a245-99c4d13c7f43.gene_level_copy_number.tsv	cf56ab2a1c0ee619d692c4339ad32ae4	3487863	released
305052e8-8874-483f-8dc2-497f1d1ba2b0	TCGA-BRCA.615b2826-7f9f-498b-8309-d4d54d598c50.ascat2.allelic_specific.seg.txt	3cb64adb341790301096d64c74f5acd7	10524	released
580129d8-c775-4a2e-bf95-dcf57c33847b	TCGA-BRCA.4f21ba10-b578-4a5a-a941-399c4cc65329.gene_level_copy_number.tsv	76b6b23cbc31eebed5baf13bde4f0796	3482453	released
4823527c-54e8-4dea-8a51-aa15e8f08ed7	TCGA-BRCA.87fe6581-eab6-4755-8837-75771304741f.ascat2.allelic_specific.seg.txt	9a64767023311b067851a1bcb9a4aab8	13042	released
3347a2f5-47a2-4238-b31c-b07438b7f029	TCGA-BRCA.e79dcb48-5228-42e7-8b67-1e51a68796e6.gene_level_copy_number.tsv	f07ab7bfb12ca6f15d806e171326aafa	3482475	released
59630344-f272-4fcb-82a5-7ac46eee452c	TCGA-BRCA.d64ae769-0555-42d9-ab57-abbb6f292d82.ascat2.allelic_specific.seg.txt	b0823cd019b0988162a2ad93e5a59ed3	35991	released
